4.91416,12156237,0.24615
4.91463,12153467,0.24630849999999999
4.91509,12154838,0.2464713
4.98428,9710033,0.2682758
4.98474,8537928,0.281433
4.9852,8558488,0.281422
5.19534,9878979,0.278422
5.1958,9610498,0.281678
5.19626,9681956,0.280982
4.91416,12149371,0.2460406
4.91463,12154844,0.2462993
4.91509,12153292,0.2463543
4.98428,9708491,0.2682788
4.98474,8539196,0.281363
4.9852,8571779,0.281248
5.19534,9706993,0.280109
5.1958,8393516,0.29682
5.19626,8379867,0.297044
5.02248,12153843,0.2536653
5.02294,12155559,0.2538402
5.02341,12165664,0.2539412
5.09259,14454344,0.243867
5.09306,17215223,0.23336669999999998
5.09352,17222259,0.2336014
5.30366,15107700,0.2500319
5.30412,15096878,0.25014
5.30458,15096013,0.2503118
5.02248,12156237,0.2538165
5.02294,12153467,0.2539764
5.02341,12154838,0.2541389
5.09259,9719557,0.277484
5.09306,8534844,0.29215
5.09352,8537652,0.292209
5.30366,9857071,0.287749
5.30412,9604529,0.291056
5.30458,9679166,0.290246
5.02248,12151159,0.2537002
5.02294,12154844,0.2539667
5.02341,12154588,0.2540131
5.09259,9704219,0.277543
5.09306,8527771,0.29209799999999997
5.09352,8571310,0.291854
5.30366,9684426,0.289657
5.30412,8343074,0.30805499999999997
5.30458,8349954,0.308181
4.86618,12522319,0.2341642
4.86664,12509257,0.2342569
4.8671,12500083,0.2344579
4.93629,14463871,0.2287729
4.93675,17198849,0.2205008
4.93722,17198098,0.22077929999999998
5.14736,15106049,0.2353604
5.14782,15095120,0.2355555
5.14828,15095052,0.2357226
4.86618,12509361,0.2340875
4.86664,12507185,0.2342671
4.8671,12503799,0.2344524
4.93629,12192477,0.23892639999999998
4.93675,12192710,0.2390969
4.93722,12197914,0.23923519999999998
5.14736,12237091,0.2487858
5.14782,12225940,0.249021
5.14828,12223337,0.2492046
4.86618,12500741,0.2341176
4.86664,12517931,0.234348
4.8671,12501655,0.2344483
4.93629,12191095,0.2389364
4.93675,12190327,0.2391119
4.93722,12188766,0.2392864
5.14736,12190253,0.24904700000000002
5.14782,12186218,0.249243
5.14828,12182926,0.2494326
4.92803,12119242,0.2430194
4.92849,12122480,0.2430244
4.92896,12120789,0.24320429999999998
4.99814,14339928,0.2355105
4.99861,17192812,0.22591989999999998
4.99907,17186047,0.226105
5.20921,15079942,0.2415288
5.20967,15075484,0.241761
5.21013,15078818,0.24190520000000001
4.92803,12118673,0.2428672
4.92849,12122119,0.2430217
4.92896,12121676,0.2431951
4.99814,9647482,0.2645268
4.99861,8420690,0.27743399999999996
4.99907,8374777,0.278075
5.20921,9778071,0.274952
5.20967,9398826,0.278938
5.21013,9448077,0.278636
4.92803,12119028,0.2428687
4.92849,12122612,0.24302269999999998
4.92896,12122398,0.243186
4.99814,9639602,0.2644988
4.99861,8457488,0.277065
4.99907,8369577,0.278137
5.20921,9638015,0.276311
5.20967,8191902,0.293231
5.21013,8136483,0.29405800000000004
5.01229,12119451,0.2506459
5.01275,12122334,0.2506534
5.01322,12121552,0.250827
5.0824,14314522,0.24194330000000003
5.08287,17188115,0.2315271
5.08333,17188007,0.231696
5.29347,15084760,0.2476067
5.29393,15073392,0.24787150000000002
5.29439,15075314,0.2480241
5.01229,12120299,0.2506395
5.01275,12119160,0.25067480000000003
5.01322,12129116,0.2509168
5.0824,9614765,0.273709
5.08287,8246618,0.289599
5.08333,8273984,0.289524
5.29347,9784653,0.283656
5.29393,9448353,0.28800400000000004
5.29439,9547068,0.286997
5.01229,12116467,0.25051239999999997
5.01275,12120811,0.2506657
5.01322,12120110,0.2508289
5.0824,9615317,0.273811
5.08287,8264775,0.289515
5.08333,8282726,0.289402
5.29347,9612983,0.2856
5.29393,8143652,0.30515800000000004
5.29439,8130289,0.305406
5.12061,12119451,0.2583319
5.12107,12122334,0.2583381
5.12153,12121552,0.2585119
5.19072,14314522,0.2487491
5.19118,17187409,0.23751070000000002
5.19165,17188321,0.2376759
5.40179,15081450,0.25418280000000004
5.40225,15075142,0.25442750000000003
5.40271,15075248,0.2545826
5.12061,12120299,0.25832489999999997
5.12107,12119160,0.258361
5.12153,12129116,0.2585973
5.19072,9611342,0.283022
5.19118,8269756,0.300488
5.19165,8246258,0.300899
5.40179,9770345,0.292962
5.40225,9429477,0.297564
5.40271,9545776,0.296344
5.12061,12116699,0.2581986
5.12107,12120811,0.2583511
5.12153,12120110,0.2585149
5.19072,9614607,0.283095
5.19118,8244512,0.300717
5.19165,8310192,0.300088
5.40179,9595822,0.295036
5.40225,8029888,0.317632
5.40271,8118400,0.31662500000000005
5.04852,12240021,0.2449845
5.04899,12247340,0.2451787
5.04945,12250528,0.2453282
5.11864,14277087,0.2386434
5.1191,17179151,0.229045
5.11956,17177771,0.2292264
5.3297,15079837,0.2443842
5.33016,15075136,0.24455860000000001
5.33062,15075892,0.24472290000000002
5.04852,12234697,0.2450218
5.04899,12247220,0.245187
5.04945,12236343,0.2453464
5.11864,12112907,0.2488445
5.1191,12109718,0.24903210000000003
5.11956,12111218,0.24919170000000002
5.3297,12126671,0.258917
5.33016,12113633,0.25916530000000004
5.33062,12113631,0.2593441
5.04852,12238937,0.244999
5.04899,12235573,0.2451881
5.04945,12235493,0.24535069999999998
5.11864,12113867,0.2488434
5.1191,12111458,0.24902240000000003
5.11956,12112526,0.2492522
5.3297,12113357,0.25900259999999997
5.33016,12107942,0.25919440000000005
5.33062,12111898,0.2594202
5.11038,12097475,0.2528796
5.11084,12099108,0.2530112
5.1113,12097878,0.2531066
5.18049,14200932,0.24522460000000001
5.18095,17170119,0.2345079
5.18141,17170011,0.2346579
5.39155,15063346,0.25053040000000004
5.39201,15057567,0.250765
5.39248,15059806,0.2509478
5.11038,12096925,0.2528079
5.11084,12099100,0.2529405
5.1113,12099898,0.2531157
5.18049,9489500,0.27630770000000004
5.18095,7818676,0.29571000000000003
5.18141,7777900,0.296495
5.39155,9501015,0.288118
5.39201,9014468,0.293838
5.39248,9099116,0.29304600000000003
5.11038,12096935,0.2528926
5.11084,12097312,0.2529567
5.1113,12101404,0.2530785
5.18049,9488072,0.276369
5.18095,7897264,0.294797
5.18141,7778842,0.296478
5.39155,9485341,0.288249
5.39201,7610997,0.312599
5.39248,7548371,0.313612
5.19464,12096413,0.2601155
5.1951,12097456,0.2602739
5.19556,12099642,0.2604684
5.26475,14196734,0.2516703
5.26521,17170663,0.2401033
5.26567,17170816,0.2402588
5.47581,15064300,0.2566805
5.47627,15057248,0.25691949999999997
5.47674,15057831,0.2570811
5.19464,12095755,0.2602581
5.1951,12098050,0.2603532
5.19556,12098642,0.2604527
5.26475,9489873,0.285421
5.26521,7649631,0.308991
5.26567,7704414,0.30854499999999996
5.47581,9500477,0.29718500000000003
5.47627,9064636,0.30319799999999997
5.47674,9183451,0.301976
5.19464,12096493,0.2601229
5.1951,12096409,0.2603943
5.19556,12096442,0.2604929
5.26475,9490409,0.285371
5.26521,7693928,0.30865
5.26567,7721608,0.308264
5.47581,9485637,0.297315
5.47627,7529920,0.32609699999999997
5.47674,7486225,0.326889
5.30296,12096413,0.26781109999999997
5.30342,12097456,0.2679689
5.30388,12099642,0.2681622
5.37307,14196734,0.2585207
5.37353,17170663,0.2460963
5.37399,17170816,0.2462509
5.58413,15063072,0.2632663
5.58459,15057248,0.263489
5.58506,15057831,0.2636498
5.30296,12095755,0.2679555
5.30342,12098050,0.2680475
5.30388,12098642,0.26814709999999997
5.37307,9488859,0.294743
5.37353,7646095,0.321117
5.37399,7714922,0.32021299999999997
5.58413,9501153,0.30653600000000003
5.58459,9061426,0.312955
5.58506,9177873,0.311608
5.30296,12096485,0.26781889999999997
5.30342,12096409,0.2680909
5.30388,12096442,0.2681889
5.37307,9489849,0.294732
5.37353,7656160,0.32089999999999996
5.37399,7713539,0.320162
5.58413,9486656,0.30662
5.58459,7415451,0.339685
5.58506,7470991,0.338959
4.77375,12478421,0.23204819999999998
4.77422,12476669,0.2322264
4.77468,12476619,0.23239359999999998
4.84386,14426687,0.22657899999999997
4.84433,17210377,0.2179683
4.84479,17210443,0.21813490000000002
5.05493,15115003,0.23294349999999997
5.05539,15109041,0.23312680000000002
5.05585,15108622,0.2332953
4.77375,12476047,0.2320623
4.77422,12476657,0.23222749999999998
4.77468,12482537,0.2323655
4.84386,12195743,0.23675949999999998
4.84433,12185926,0.23698270000000002
4.84479,12185728,0.2371528
5.05493,12249683,0.24657239999999997
5.05539,12212292,0.2469521
5.05585,12204039,0.24717050000000002
4.77375,12477221,0.2320564
4.77422,12477147,0.2322252
4.77468,12478275,0.2323866
4.84386,12188873,0.23680009999999999
4.84433,12184486,0.23699140000000002
4.84479,12189510,0.237133
5.05493,12185531,0.246935
5.05539,12183833,0.2471115
5.05585,12183857,0.2472801
4.83561,12129687,0.24065569999999997
4.83607,12133262,0.2408072
4.83653,12138058,0.24093960000000003
4.90572,14391468,0.23298270000000001
4.90618,17204158,0.2233833
4.90664,17199532,0.2235647
5.11678,15093958,0.23909160000000002
5.11724,15088140,0.23932799999999999
5.11771,15092462,0.2394767
4.83561,12130269,0.2406551
4.83607,12135583,0.2407943
4.83653,12131756,0.24097970000000002
4.90572,9670374,0.2624433
4.90618,8223834,0.277744
4.90664,8216573,0.277995
5.11678,9793049,0.27278800000000003
5.11724,9433436,0.276767
5.11771,9550040,0.27583599999999997
4.83561,12132545,0.2406413
4.83607,12133054,0.24080239999999997
4.83653,12133580,0.24097580000000002
4.90572,9674850,0.2624021
4.90618,8406885,0.275879
4.90664,8219379,0.277962
5.11678,9661263,0.274323
5.11724,8118056,0.292462
5.11771,7997821,0.294198
4.91987,12128967,0.24830570000000002
4.92033,12132106,0.2484531
4.92079,12131040,0.2486285
4.98998,14385996,0.2393108
4.99044,17199883,0.2289946
4.9909,17201991,0.22915549999999998
5.20104,15092414,0.24519829999999998
5.2015,15086584,0.2454323
5.20197,15087646,0.2455946
4.91987,12129375,0.24830380000000002
4.92033,12131125,0.2484591
4.92079,12134238,0.2486077
4.98998,9621809,0.271812
4.99044,8132784,0.289397
4.9909,8192419,0.28878499999999996
5.20104,9822333,0.28129899999999997
5.2015,9434488,0.28620999999999996
5.20197,9562749,0.28501299999999996
4.91987,12132737,0.2482832
4.92033,12132834,0.2484494
4.92079,12129286,0.24863980000000002
4.98998,9623527,0.271794
4.99044,8166453,0.289151
4.9909,8194115,0.288761
5.20104,9642833,0.28348
5.2015,8078500,0.304687
5.20197,8035099,0.30503
5.02818,12128967,0.2559882
5.02865,12132106,0.2561339
5.02911,12131040,0.25630980000000003
5.0983,14385996,0.2460937
5.09876,17199883,0.23497289999999998
5.09922,17201991,0.2351333
5.30936,15092934,0.2517534
5.30982,15086584,0.251991
5.31028,15087646,0.2521529
5.02818,12129375,0.25598600000000005
5.02865,12131125,0.2561405
5.02911,12134238,0.2562874
5.0983,9625441,0.281033
5.09876,8131014,0.300782
5.09922,8180301,0.300084
5.30936,9784519,0.290744
5.30982,9436750,0.295638
5.31028,9563447,0.294316
5.02818,12132737,0.2559638
5.02865,12132834,0.2561297
5.02911,12129286,0.2563221
5.0983,9619981,0.281094
5.09876,8163682,0.300191
5.09922,8191056,0.299918
5.30936,9621200,0.29291
5.30982,7818663,0.319023
5.31028,7995565,0.316809
4.85604,12445937,0.2365203
4.85651,12444687,0.2366992
4.85697,12443967,0.23686999999999997
4.92616,14319355,0.2311431
4.92662,17190121,0.22199750000000001
4.92708,17191853,0.2221574
5.13722,15093131,0.2371259
5.13768,15085938,0.2373143
5.13814,15087256,0.23747610000000002
4.85604,12441103,0.2365469
4.85651,12444829,0.2366955
4.85697,12447531,0.2368519
4.92616,12168154,0.24123519999999998
4.92662,12157856,0.2414617
4.92708,12162893,0.24160340000000002
5.13722,12224351,0.25104380000000004
5.13768,12173600,0.2515055
5.13814,12168901,0.2517026
4.85604,12447416,0.2365139
4.85651,12449315,0.236675
4.85697,12443561,0.2368736
4.92616,12166057,0.24125
4.92662,12159320,0.2414544
4.92708,12161006,0.24161510000000003
5.13722,12163311,0.2513981
5.13768,12156534,0.2516013
5.13814,12156800,0.2517705
4.9179,12108327,0.24507639999999997
4.91836,12107571,0.24524630000000003
4.91882,12109334,0.2453996
4.98801,14285308,0.2375911
4.98847,17183317,0.2274176
4.98893,17184043,0.2275855
5.19907,15075296,0.2432688
5.19953,15069802,0.2435045
5.2,15075906,0.2436441
4.9179,12107107,0.2450831
4.91836,12109509,0.24522490000000002
4.91882,12111334,0.2453939
4.98801,9643376,0.2673358
4.98847,8178440,0.28305199999999997
4.98893,8164460,0.283389
5.19907,9767199,0.277671
5.19953,9407248,0.281707
5.2,9533837,0.280679
4.9179,12106301,0.2450772
4.91836,12107740,0.2452415
4.91882,12108852,0.2454136
4.98801,9643964,0.2673333
4.98847,8373718,0.281046
4.98893,8170095,0.28332
5.19907,9638037,0.279204
5.19953,8077971,0.297823
5.2,7952479,0.29967299999999997
5.00216,12106169,0.2527815
5.00262,12109077,0.2529305
5.00308,12108148,0.2531094
5.07227,14286766,0.24392219999999998
5.07273,17184115,0.2330219
5.07319,17183821,0.23318719999999998
5.28333,15074228,0.24937979999999998
5.28379,15068238,0.2496141
5.28426,15069076,0.24977909999999998
5.00216,12107033,0.25277510000000003
5.00262,12107986,0.2529383
5.00308,12109762,0.2530959
5.07227,9595141,0.276731
5.07273,8088812,0.294813
5.07319,8149355,0.294172
5.28333,9800305,0.286139
5.28379,9402224,0.291236
5.28426,9535726,0.289967
5.00216,12107803,0.25277499999999997
5.00262,12107894,0.2529389
5.00308,12109572,0.25309539999999997
5.07227,9594873,0.276734
5.07273,8125816,0.294532
5.07319,8154705,0.294091
5.28333,9616065,0.288415
5.28379,8039455,0.310144
5.28426,7998641,0.31041399999999997
5.11048,12106169,0.2604752
5.11094,12109077,0.2606229
5.1114,12108148,0.2608017
5.18059,14286766,0.2507404
5.18105,17184115,0.2390043
5.18151,17183821,0.23916969999999999
5.39165,15076264,0.255933
5.39211,15068238,0.2561793
5.39258,15069076,0.2563438
5.11048,12107033,0.2604685
5.11094,12107986,0.2606311
5.1114,12109762,0.2607876
5.18059,9593395,0.28603
5.18105,8090049,0.30621699999999996
5.18151,8147041,0.30538
5.39165,9754957,0.295672
5.39211,9406728,0.300661
5.39258,9533373,0.299327
5.11048,12107803,0.2604681
5.11094,12107894,0.2606316
5.1114,12109572,0.2607874
5.18059,9595441,0.286006
5.18105,8125306,0.305582
5.18151,8147251,0.305372
5.39165,9594832,0.297862
5.39211,7761172,0.324837
5.39258,7958673,0.322256
5.04865,12186283,0.2454731
5.04911,12186052,0.24564229999999998
5.04958,12181163,0.2458342
5.11876,14235247,0.2389318
5.11923,17177959,0.2292224
5.11969,17177276,0.2293886
5.32983,15078503,0.2445615
5.33029,15072154,0.2447532
5.33075,15073474,0.2449152
5.04865,12178775,0.24551
5.04911,12180776,0.2456684
5.04958,12186955,0.24580419999999997
5.11876,12108281,0.2490797
5.11923,12099830,0.24928289999999997
5.11969,12099738,0.24945660000000003
5.32983,12115207,0.2591999
5.33029,12104237,0.2594478
5.33075,12100676,0.2596331
5.04865,12186413,0.2454739
5.04911,12184819,0.2456503
5.04958,12185641,0.2458137
5.11876,12104347,0.249102
5.11923,12098958,0.24929629999999997
5.11969,12099150,0.2494614
5.32983,12105403,0.25927239999999996
5.33029,12098227,0.2594741
5.33075,12098812,0.2596354
5.1105,12093851,0.252998
5.11097,12093964,0.25317049999999997
5.11143,12093954,0.2533817
5.18062,14196016,0.24544700000000003
5.18108,17170923,0.2346656
5.18154,17170299,0.23484100000000002
5.39168,15062458,0.250722
5.39214,15057294,0.2509627
5.3926,15060622,0.2510972
5.1105,12093101,0.2529973
5.11097,12094108,0.2532028
5.11143,12094776,0.2533533
5.18062,9469326,0.2767727
5.18108,7612889,0.298665
5.18154,7596869,0.299113
5.39168,9474555,0.28864100000000004
5.39214,8986916,0.294425
5.3926,9113439,0.293277
5.1105,12093006,0.2530473
5.11097,12093606,0.2531457
5.11143,12094666,0.25331339999999997
5.18062,9466784,0.276805
5.18108,7825689,0.296099
5.18154,7597824,0.299099
5.39168,9467193,0.288717
5.39214,7458175,0.315257
5.3926,7385019,0.316487
5.19476,12093025,0.260334
5.19523,12094862,0.2605027
5.19569,12095308,0.2606694
5.26488,14196300,0.2518568
5.26534,17170487,0.2402699
5.2658,17171526,0.2404326
5.47594,15061420,0.2568632
5.4764,15056252,0.2570901
5.47686,15057676,0.25725359999999997
5.19476,12093275,0.2603452
5.19523,12094118,0.2605036
5.19569,12095726,0.2606949
5.26488,9468802,0.285839
5.26534,7529980,0.311219
5.2658,7608922,0.310252
5.47594,9478225,0.297694
5.4764,9010332,0.30407
5.47686,9137316,0.302742
5.19476,12092907,0.2603623
5.19523,12092842,0.260536
5.19569,12094528,0.2606788
5.26488,9469311,0.285829
5.26534,7590571,0.31061700000000003
5.2658,7611833,0.31020400000000004
5.47594,9468167,0.297753
5.4764,7408395,0.328808
5.47686,7392533,0.328989
5.30308,12093025,0.2680319
5.30354,12094862,0.2682002
5.30401,12095308,0.2683668
5.37319,14196300,0.258708
5.37366,17170487,0.2462644
5.37412,17171526,0.2464267
5.58426,15061420,0.2634349
5.58472,15056252,0.2636606
5.58518,15057676,0.2638238
5.30308,12093275,0.2680438
5.30354,12094118,0.26820130000000003
5.30401,12095726,0.2683934
5.37319,9468805,0.295154
5.37366,7534150,0.323445
5.37412,7599020,0.322347
5.58426,9477175,0.30705499999999997
5.58472,9010246,0.3139
5.58518,9142412,0.312342
5.30308,12092907,0.2680615
5.30354,12092842,0.2682355
5.30401,12094528,0.26837710000000004
5.37319,9469831,0.29513500000000004
5.37366,7578365,0.322561
5.37412,7599379,0.32233500000000004
5.58426,9467332,0.307088
5.58472,7131242,0.345347
5.58518,7367986,0.341238
4.81655,12469883,0.238126
4.81701,12467685,0.2383065
4.81747,12467876,0.2384732
4.88666,14393081,0.232014
4.88712,17212362,0.2224266
4.88758,17210673,0.2225994
5.09772,15114005,0.2379999
5.09819,15107416,0.2381876
5.09865,15110662,0.2383404
4.81655,12467925,0.2381378
4.81701,12466653,0.238314
4.81747,12467187,0.2384781
4.88666,12191449,0.2429142
4.88712,12183834,0.24312869999999998
4.88758,12187540,0.24327569999999998
5.09772,12248971,0.2526836
5.09819,12200624,0.253146
5.09865,12197285,0.2533371
4.81655,12469827,0.2381274
4.81701,12466537,0.2383143
4.81747,12466119,0.23848370000000002
4.88666,12192007,0.24291259999999998
4.88712,12184554,0.24312509999999998
4.88758,12191278,0.2432552
5.09772,12187245,0.25305880000000003
5.09819,12183990,0.2532445
5.09865,12183720,0.2534148
4.8784,12131877,0.2467984
4.87886,12132798,0.2469631
4.87933,12134691,0.2471282
4.94851,14377551,0.2383448
4.94897,17206259,0.22784189999999999
4.94944,17203339,0.22801870000000002
5.15958,15093122,0.24414999999999998
5.16004,15089086,0.2443805
5.1605,15092862,0.24453060000000001
4.8784,12129447,0.24681039999999999
4.87886,12135315,0.24694850000000002
4.87933,12132412,0.247129
4.94851,9673382,0.269993
4.94897,8193290,0.286325
4.94944,8185149,0.28659100000000004
5.15958,9793893,0.28027799999999997
5.16004,9429570,0.28449399999999997
5.1605,9562813,0.283379
4.8784,12133051,0.24679
4.87886,12134050,0.2469615
4.87933,12130658,0.2471408
4.94851,9668582,0.270043
4.94897,8391876,0.28422899999999995
4.94944,8184722,0.286597
5.15958,9665570,0.281866
5.16004,8102931,0.301034
5.1605,7972719,0.303017
4.96266,12134897,0.2544265
4.96312,12130700,0.254625
4.96358,12134354,0.2547659
5.03277,14383848,0.24462
5.03323,17200701,0.2334603
5.0337,17202687,0.23362149999999998
5.24384,15092964,0.2502527
5.2443,15086360,0.2504925
5.24476,15087216,0.2506578
4.96266,12131867,0.2544473
4.96312,12130114,0.2546283
4.96358,12135652,0.2547579
5.03277,9621771,0.279426
5.03323,8112007,0.298061
5.0337,8171826,0.297425
5.24384,9824633,0.288735
5.2443,9430339,0.29393
5.24476,9560255,0.29269
4.96266,12129009,0.2544665
4.96312,12133408,0.2546055
4.96358,12132806,0.2547781
5.03277,9621505,0.27942900000000004
5.03323,8145612,0.297862
5.0337,8181163,0.297284
5.24384,9645701,0.291044
5.2443,8067645,0.313295
5.24476,8017255,0.31372900000000004
5.07098,12134897,0.2621062
5.07144,12130700,0.2623067
5.0719,12134354,0.2624456
5.14109,14383848,0.25140379999999996
5.14155,17200701,0.2394387
5.14201,17202687,0.23959950000000002
5.35216,15092768,0.2568133
5.35262,15087298,0.2570483
5.35308,15087216,0.25721740000000004
5.07098,12131867,0.2621284
5.07144,12130114,0.2623102
5.0719,12135652,0.2624369
5.14109,9621865,0.28868499999999997
5.14155,8108268,0.309523
5.14201,8168313,0.308628
5.35216,9783883,0.29822800000000005
5.35262,9429854,0.30340500000000004
5.35308,9558002,0.30203199999999997
5.07098,12129009,0.26214899999999997
5.07144,12133408,0.26228589999999996
5.0719,12132806,0.2624587
5.14109,9621699,0.288689
5.14155,8146736,0.30886199999999997
5.14201,8173626,0.308542
5.35216,9619440,0.300543
5.35262,7780121,0.328282
5.35308,7977035,0.325593
4.93564,12447575,0.24263610000000002
4.9361,12445449,0.2428168
4.93657,12441411,0.2430077
5.00575,14304877,0.23659249999999998
5.00622,17189221,0.2265083
5.00668,17191675,0.22666830000000002
5.21682,15095759,0.2422286
5.21728,15085913,0.2424294
5.21774,15089598,0.2425806
4.93564,12440679,0.2426769
4.9361,12446933,0.24280970000000002
4.93657,12445697,0.2429844
5.00575,12168591,0.24746069999999998
5.00622,12159824,0.24768189999999998
5.00668,12160328,0.2478489
5.21682,12221877,0.2572621
5.21728,12167671,0.2577688
5.21774,12168490,0.25792950000000003
4.93564,12445903,0.2426473
4.9361,12443397,0.2428301
4.93657,12445479,0.2429854
5.00575,12168029,0.2474661
5.00622,12159894,0.2476822
5.00668,12160352,0.2478499
5.21682,12166525,0.25760269999999996
5.21728,12156904,0.2578311
5.21774,12156859,0.2579986
4.99749,12109925,0.2513172
4.99796,12108854,0.25150269999999997
4.99842,12112798,0.2516281
5.06761,14285360,0.24298350000000002
5.06807,17183915,0.2319285
5.06853,17184509,0.2320942
5.27867,15075406,0.2483842
5.27913,15071457,0.2486139
5.27959,15075826,0.24876140000000002
4.99749,12108183,0.2513364
4.99796,12108455,0.25149069999999996
4.99842,12111814,0.25163729999999995
5.06761,9646104,0.275027
5.06807,8169352,0.29161000000000004
5.06853,8157956,0.291922
5.27867,9767144,0.285297
5.27913,9401651,0.289601
5.27959,9535009,0.28846700000000003
4.99749,12108751,0.251325
4.99796,12109026,0.251488
4.99842,12108378,0.2516501
5.06761,9643240,0.275058
5.06807,8370620,0.28944000000000003
5.06853,8161271,0.291877
5.27867,9642457,0.286879
5.27913,8074941,0.30644499999999997
5.27959,7944115,0.30848600000000004
5.08175,12106131,0.2590421
5.08222,12110765,0.2591783
5.08268,12109794,0.25935220000000003
5.15187,14286568,0.24930950000000002
5.15233,17181189,0.2375428
5.15279,17181207,0.23771009999999998
5.36293,15073122,0.2545029
5.36339,15068238,0.2547352
5.36385,15070704,0.2548889
5.08175,12109215,0.25902000000000003
5.08222,12110548,0.2591811
5.08268,12109824,0.2593519
5.15187,9594039,0.28449800000000003
5.15233,8085832,0.30344099999999996
5.15279,8150638,0.302718
5.36293,9799357,0.293747
5.36339,9401568,0.299074
5.36385,9531832,0.297809
5.08175,12110451,0.259012
5.08222,12107179,0.2592046
5.08268,12109472,0.2593539
5.15187,9594787,0.28449
5.15233,8122377,0.30320199999999997
5.15279,8151900,0.30269999999999997
5.36293,9616089,0.296157
5.36339,8039847,0.318749
5.36385,7991525,0.31916999999999995
5.19007,12106131,0.2667366
5.19054,12110765,0.2668706
5.191,12109794,0.2670448
5.26018,14286568,0.2561287
5.26065,17181189,0.243527
5.26111,17181207,0.2436944
5.47125,15075242,0.2610582
5.47171,15068238,0.2613022
5.47217,15071090,0.2614531
5.19007,12109215,0.2667129
5.19054,12110548,0.2668738
5.191,12109824,0.2670446
5.26018,9593385,0.293789
5.26065,8083576,0.31491199999999997
5.26111,8138487,0.314093
5.47125,9752067,0.303331
5.47171,9399106,0.308601
5.47217,9531137,0.30715400000000004
5.19007,12110451,0.2667044
5.19054,12107179,0.2668988
5.191,12109472,0.26704700000000003
5.26018,9593729,0.293784
5.26065,8118605,0.314309
5.26111,8144558,0.31399299999999997
5.47125,9593384,0.30564199999999997
5.47171,7748469,0.333948
5.47217,7950192,0.33109299999999997
5.01541,12195245,0.25121760000000004
5.01587,12194853,0.2513885
5.01633,12191515,0.2515695
5.08552,14251975,0.2438123
5.08598,17178077,0.2332969
5.08645,17177903,0.23346519999999998
5.29659,15079917,0.249222
5.29705,15073953,0.2494129
5.29751,15076838,0.24957079999999998
5.01541,12190901,0.2512361
5.01587,12193385,0.2513986
5.01633,12191625,0.2515713
5.08552,12108927,0.2549051
5.08598,12100966,0.2551148
5.08645,12101270,0.2552852
5.29659,12118881,0.2650066
5.29705,12106575,0.2652731
5.29751,12104354,0.26545030000000003
5.01541,12192177,0.2512276
5.01587,12191205,0.2514072
5.01633,12194575,0.2515613
5.08552,12106789,0.2549213
5.08598,12101790,0.2551138
5.08645,12103046,0.25527469999999997
5.29659,12105845,0.265104
5.29705,12101227,0.2652905
5.29751,12101568,0.2654541
5.07726,12094411,0.2588795
5.07773,12094610,0.2589899
5.07819,12097056,0.2591666
5.14737,14206492,0.2503548
5.14784,17170701,0.2387495
5.1483,17170957,0.2389171
5.35844,15063586,0.2553665
5.3589,15059343,0.2556058
5.35936,15061526,0.25576699999999997
5.07726,12094840,0.2588341
5.07773,12094508,0.2590336
5.07819,12095684,0.2591936
5.14737,9471092,0.284221
5.14784,7634199,0.30684
5.1483,7612547,0.307369
5.35844,9476304,0.296098
5.3589,8987266,0.302164
5.35936,9119923,0.30090799999999995
5.07726,12094761,0.258842
5.07773,12093820,0.2590592
5.07819,12094616,0.2591947
5.14737,9469144,0.284244
5.14784,7851648,0.30409200000000003
5.1483,7610443,0.307393
5.35844,9467977,0.296176
5.3589,7484391,0.32349799999999995
5.35936,7414649,0.324723
5.16152,12094315,0.2662052
5.16198,12095098,0.266371
5.16245,12095622,0.26651969999999997
5.23163,14200002,0.25679549999999995
5.2321,17171157,0.2443422
5.23256,17170677,0.2445245
5.4427,15062774,0.2615324
5.44316,15057048,0.2617805
5.44362,15057898,0.26193
5.16152,12094261,0.2662156
5.16198,12094192,0.2664029
5.16245,12095756,0.26653899999999997
5.23163,9473427,0.293243
5.2321,7550494,0.31950500000000004
5.23256,7620675,0.31866099999999997
5.4427,9479679,0.305183
5.44316,9021290,0.311676
5.44362,9151808,0.310278
5.16152,12094515,0.2662033
5.16198,12094972,0.2663372
5.16245,12096288,0.266529
5.23163,9471147,0.29327
5.2321,7604817,0.319018
5.23256,7625749,0.31858200000000003
5.4427,9468221,0.305218
5.44316,7426237,0.337162
5.44362,7406987,0.337446
5.26984,12094315,0.2739041
5.2703,12095098,0.27406980000000003
5.27077,12095622,0.2742174
5.33995,14200002,0.263645
5.34042,17171157,0.2503358
5.34088,17170677,0.2505191
5.55102,15062774,0.26810429999999996
5.55148,15057048,0.2683528
5.55194,15057898,0.2685008
5.26984,12094261,0.273915
5.2703,12094192,0.2741033
5.27077,12095756,0.2742377
5.33995,9470637,0.302593
5.34042,7550610,0.331752
5.34088,7614471,0.33068
5.55102,9479347,0.314536
5.55148,9020286,0.321511
5.55194,9151864,0.319924
5.26984,12094349,0.2739033
5.2703,12094972,0.2740344
5.27077,12096288,0.2742271
5.33995,9470927,0.30259
5.34042,7591202,0.33096899999999996
5.34088,7614507,0.330674
5.55102,9467532,0.31454899999999997
5.55148,7149006,0.354008
5.55194,7396243,0.349407
4.85591,12663549,0.2331804
4.85638,12641383,0.233286
